Date,Ptf_rdt,Ptf_rdt_cum,Ptf_value,roll_vol,vol_ewma,"VaR Norm(95%, 1Y)"
2022-12-27,0.00010290674257612022,1.0330267572787755,1549314.534237668,0.12119897182575012,0.09692442909764218,-0.15942649874145753
2022-12-28,0.0021241882776285616,1.0352211006070637,1552605.570009655,0.12118368836558999,0.09433402534559993,-0.15516566373464213
2022-12-29,-0.0030800912517433584,1.0320325251514637,1547823.4031760602,0.12105541564429483,0.09224107883747709,-0.15172307307974087
2022-12-30,0.002697308092121714,1.0348162348328875,1551998.3597666223,0.1210446825357102,0.09004397094886697,-0.1481091522003568
2023-01-02,0.008749283364445283,1.043870135301569,1565577.233197375,0.1212023803927749,0.09369566131372269,-0.15411564834149347
2023-01-03,0.004514689959200836,1.0485828853201244,1572645.3290124445,0.12129523055135707,0.09252203306100767,-0.15218520165332247
2023-01-04,-0.0011664461897387705,1.0473597698089174,1570810.9228606073,0.12101380489389889,0.08981803290081307,-0.14773751718254902
2023-01-05,0.002925379873158571,1.0504236949994723,1575406.1415188813,0.12104910333536803,0.08782162000956242,-0.1444537101974827
2023-01-06,0.008196104343592477,1.05903307720867,1588318.3346383066,0.12135318808619784,0.09091524489133698,-0.1495422703046969
2023-01-09,-0.0010459863098983809,1.05792534310818,1586656.9754045142,0.12059454976965488,0.08823938438253624,-0.1451408714415798
2023-01-10,0.0061963516349335885,1.064480620537586,1596488.4599481407,0.11988734653060121,0.08887939037801734,-0.1461935876245176
2023-01-11,0.002279987988628027,1.066907623566539,1600128.4344608053,0.11979670993686127,0.08662662508884492,-0.14248811846795195
2023-01-12,0.005620464177239342,1.0729041396452181,1609121.8990056743,0.1194178909974892,0.0867845409953464,-0.14274786701951422
2023-01-13,0.0015857246270140372,1.074605470161879,1611673.5232287953,0.11943038123089991,0.08436636026134739,-0.1387703136685718
2023-01-16,0.002563843895135769,1.0773605908362331,1615805.6025522777,0.11943176232027618,0.08240151688787654,-0.1355384339193267
2023-01-17,0.003294661240216367,1.0809101290165979,1621129.1346427312,0.11877502744370226,0.08091188686572975,-0.13308821057458275
2023-01-18,-0.008649407560608634,1.0715608967743433,1607107.3280488292,0.1188452643743156,0.08535274184398962,-0.140392766992339
2023-01-19,0.003069854978658532,1.0748504333282418,1612040.9144810787,0.1187608910116743,0.08360906685992929,-0.1375246768705828
2023-01-20,0.004500100744250406,1.0796873685632202,1619295.2610000973,0.11751869005018215,0.08292912863996686,-0.13640627802337468
2023-01-23,-0.00024945375129261613,1.079418036498909,1618891.3217227906,0.11744119356435691,0.0804086237794684,-0.13226041646183498
2023-01-24,-0.0027071943347987642,1.0764958421056197,1614508.668307968,0.11746703916375421,0.07866655551712229,-0.12939496916211793
2023-01-25,0.009183578005015004,1.0863819256436709,1629335.634603147,0.11781345876829456,0.08421587419776681,-0.13852278612108562
2023-01-26,0.002869782160826699,1.0894996051137278,1634011.4729413306,0.11691190780486885,0.08240932673597509,-0.13555127997629754
2023-01-27,-0.004142710825539012,1.0849861233052027,1627242.2359233217,0.11684031020031814,0.08150649948203664,-0.13406626129314625
2023-01-30,-0.000475856516612972,1.0844698255879932,1626467.9021012494,0.11668908914042452,0.07904514253396462,-0.13001768938988778
2023-01-31,0.00626189890592393,1.0912606660023503,1636652.6796779379,0.1163737748519871,0.08041220192207872,-0.1322663019826853
2023-02-01,0.011753777870006952,1.1040871014688178,1655889.531725224,0.11666379916482995,0.09037146823215726,-0.1486478372945936
2023-02-02,-0.0018617819004587385,1.1020315320867733,1652806.626565899,0.11667698598576946,0.08791695831694718,-0.14461052775817196
2023-02-03,-0.002451315375964984,1.0993301052473707,1648755.0762687013,0.11651131522143544,0.08576994362723696,-0.141079002858684
2023-02-06,0.0029048335255224163,1.1025234761927094,1653544.4352896218,0.11650846402790227,0.08392066279694065,-0.13803720657771928
2023-02-07,0.0013625736591808381,1.1040257456399982,1655797.5113814329,0.11622675868119951,0.08153642565635401,-0.13411548546951294
2023-02-08,0.0003217115071043528,1.10438092342651,1656330.200494279,0.11621104869599351,0.079062394794182,-0.13004606683267944
2023-02-09,-0.00601083197130232,1.0977426752634816,1646374.2779701143,0.11620307985102302,0.08013799076688735,-0.13181526476951824
2023-02-10,0.0034694527252801155,1.1015512415798308,1652086.2956956488,0.11535800551008611,0.07885919203030342,-0.1297118280295072
2023-02-13,0.003500870470098013,1.1054076297927775,1657870.0358223035,0.11430777231424694,0.07765923855185931,-0.12773808019831537
2023-02-14,-0.0008507970575907726,1.1044671522339116,1656459.5248739582,0.1143089741729846,0.07536607053950353,-0.12396615447598286
2023-02-15,-0.002529438421644361,1.101673470583607,1652269.6125078434,0.11433308280505435,0.07372910252402805,-0.12127358169852447
2023-02-16,-0.0021167516829607063,1.0993415014106762,1648772.168024863,0.11435221429772781,0.07195532619025441,-0.1183559792625162
2023-02-17,-0.0002944833491945217,1.0990177636434322,1648286.632074764,0.11434874021433708,0.06977267402000453,-0.1147658359239072
2023-02-20,-0.007104131461414248,1.0912101969720798,1636576.9871544132,0.11350621505232492,0.07306995523990883,-0.12018938089754576
2023-02-21,-0.00229198160570965,1.0887091632726569,1632825.9828035275,0.11274463773738526,0.07140233108062748,-0.11744638325075991
2023-02-22,0.006057267660605799,1.0953037660791536,1642716.4468245602,0.11261619443051385,0.07312424619097999,-0.12027868156532578
2023-02-23,-0.007367660276791072,1.0872339400307927,1630613.4701132597,0.11213813120307867,0.07646617420464129,-0.12577566397960732
2023-02-24,0.003938846391614067,1.0915163875123233,1637036.2060961325,0.11181997191076387,0.07570224853069023,-0.12451911806408757
2023-02-27,-0.002962402372944549,1.088282876775849,1632186.6461545974,0.11185277026614336,0.07429448915926865,-0.12220355995612985
2023-02-28,-0.0021796870444162624,1.0859107606886806,1628628.990067905,0.11186914693107083,0.07252810839884191,-0.11929812215576463
2023-03-01,0.0007806947024880767,1.086758525466925,1629900.4520927693,0.11187153697733151,0.07038410558214325,-0.11577155134652367
2023-03-02,0.009320854798307892,1.0968880438836255,1645092.5175424225,0.11026895619311317,0.07726762753432512,-0.1270939373957701
2023-03-03,0.0010228374371107018,1.0980099820392286,1646775.1797568754,0.1102447329336833,0.07501924794957592,-0.12339568208103172
2023-03-06,0.0009230573193719054,1.0990235081898934,1648295.24763991,0.10970751988208077,0.0728223645330438,-0.11978213042535933
2023-03-07,-0.0027249737787283486,1.0960286979478697,1643803.6863104885,0.10972550362182837,0.07139456738599367,-0.11743361310948297
2023-03-08,-0.002611259270145963,1.0931666828500073,1639511.28869631,0.10964100223039877,0.06996035665216659,-0.11507454638213475
2023-03-09,-0.017085520277757147,1.074489361323205,1611499.3853276775,0.1108532122429026,0.0949449272230299,-0.15617050790344428
2023-03-10,-0.009935421216936269,1.0638138569253421,1595488.4601436132,0.11128071007526166,0.09983086339263952,-0.16420715773308006
2023-03-13,0.00661310896290598,1.0708489738774387,1606039.599179602,0.11144778200271059,0.10014726818460612,-0.16472759730273112
2023-03-14,-0.0047268612680655886,1.0657872193388698,1598448.0728032605,0.11149988669382893,0.0988207277565285,-0.16254563246830991
2023-03-15,0.0029831807273178494,1.0689666552310233,1603216.5322876656,0.11119452493385766,0.09650990780467202,-0.15874467188926694
2023-03-16,-0.004186417781592161,1.064491514217635,1596504.798089154,0.11119603118242442,0.09497529711026416,-0.15622046192261166
2023-03-17,-0.0006580303047684496,1.063791046542111,1595454.2495503032,0.1111804445737593,0.09211750997635888,-0.1515198203903523
2023-03-20,0.00937405047816587,1.0737630775106177,1610410.1182211922,0.11159181006642671,0.0964631254826663,-0.15866772181723862
2023-03-21,0.0013464381484389713,1.0752088330805631,1612578.4358389971,0.11130557448739778,0.09367089903957315,-0.15407491802504705
2023-03-22,-0.0010065795534017108,1.0741265498535473,1610955.247357225,0.11130744540998401,0.09090161003783989,-0.14951984296646928
2023-03-23,-0.004356988233784988,1.0694465931142394,1603936.3342993355,0.11047873292072348,0.0897459983218479,-0.14761903084407224
2023-03-24,0.003806743394006909,1.0735177018678204,1610042.1083443374,0.11053337120744358,0.08826206397925969,-0.14517817605850816
2023-03-27,-0.0035585401326413547,1.0696975460426228,1604312.7088865514,0.11058379504160067,0.08668476292922282,-0.14258374670556065
2023-03-28,0.0038224313189240185,1.0737863914443924,1610445.0840303474,0.11055671336934518,0.08534817637455573,-0.14038525746338193
2023-03-29,0.005260093475487033,1.0794346082360957,1618916.1757094855,0.1106765732057202,0.08523849780956828,-0.1402048522779635
2023-03-30,0.007608162581617341,1.0876471222317803,1631233.1531802933,0.11094053189052075,0.08777740927528811,-0.14438099001086144
2023-03-31,0.001532574567550999,1.0893140225497826,1633733.1396246033,0.11090754949195432,0.08531175046260402,-0.14032534216999312
2023-04-03,-0.0004894698257165179,1.0887808362050146,1632933.476549484,0.11090801335680021,0.08273470578489743,-0.13608648088505146
2023-04-04,-0.003704012598514426,1.0847479782706901,1626885.0703798088,0.11096512206736614,0.08149706530853504,-0.13405074345864484
2023-04-05,-0.001928678458105508,1.082655848212526,1623747.3321907537,0.11090284442888589,0.0793694443293545,-0.1305511183742617
2023-04-06,0.0,1.082655848212526,1623747.3321907537,0.11087189943782313,0.07695153121277844,-0.12657400521480802
2023-04-07,0.0,1.082655848212526,1623747.3321907537,0.11087044644713268,0.07460727756832572,-0.12271805110523576
2023-04-10,0.003802809268248555,1.086772981906432,1629922.1335949025,0.11016255534715239,0.07383038944651335,-0.12144018386033717
2023-04-11,-0.0015539838061272488,1.0850841542916128,1627389.2609940476,0.10990000219769154,0.07183580885995437,-0.11815939074828863
2023-04-12,0.0012648299106169372,1.0864566011854973,1629447.6316075695,0.10989684884678613,0.06982083727409108,-0.11484505742707724
2023-04-13,0.006727021312878296,1.0937652178971893,1640408.9605536126,0.11010518257365416,0.07257186047162051,-0.11937008791136115
2023-04-14,0.00145443907891174,1.0953560327732534,1642794.8354512388,0.10996582802572799,0.07058795291220456,-0.11610685036671939
2023-04-17,0.0006142678001702486,1.0960288747139082,1643803.9514209423,0.10996759898689833,0.06847922826181169,-0.1126383069772787
2023-04-18,-0.0035170241382345346,1.0921741147053374,1638022.6532452698,0.10977397843754103,0.06778691981003755,-0.11149956090940885
2023-04-19,-0.0018090027684201523,1.0901983687082386,1635059.465730814,0.1097822065348962,0.06609722057678935,-0.10872025299714343
2023-04-20,0.00028625626798819937,1.0905104448246319,1635527.511751413,0.10976925169315035,0.06409329902224123,-0.10542409536001872
2023-04-21,-0.000710136256896368,1.0897360338192377,1634366.0643661667,0.1096467883844891,0.06220208009564289,-0.10231331704924417
2023-04-24,-0.004050728971188861,1.0853218084960976,1627745.6903997108,0.10710959439302437,0.062330141089483745,-0.10252395863943431
2023-04-25,-0.0061959239333000465,1.078597237127504,1617660.3019192372,0.10728852726764405,0.06505684079871993,-0.10700898054577897
2023-04-26,0.006514186559749868,1.0856234207529833,1628198.0429162402,0.10680984214527856,0.06797102451420763,-0.11180238619980183
2023-04-27,0.003611586862963077,1.0895442440374998,1634078.4215783386,0.10683237067390178,0.06738007990627444,-0.1108303688181155
2023-04-28,0.0,1.0895442440374998,1634078.4215783386,0.10677276071757855,0.0653274110016845,-0.10745402892547025
2023-05-01,-0.0003562140496204097,1.0891561330700907,1633496.339886391,0.10547672257005282,0.06335241299752524,-0.10420544629510696
2023-05-02,-0.0033501099555115123,1.0855073402655862,1628023.947535846,0.10549991323264395,0.06278862843853042,-0.1032781032184251
2023-05-03,-0.0008804878523178059,1.0845515642388805,1626590.4922267583,0.10530510734660763,0.06097203419907776,-0.10029007159496224
2023-05-04,0.00508492693916258,1.0900664297047897,1634861.5860396677,0.10516296986210044,0.062333646508911426,-0.10252972454129392
2023-05-05,0.0032755764814972692,1.0936370256652006,1640216.700201403,0.1044725141185105,0.06176230759660303,-0.10158995565916495
2023-05-08,0.001270250946773235,1.095026219132478,1642300.187017747,0.10395480197047086,0.06008414168463863,-0.09882961837224398
2023-05-09,0.00031530808819004125,1.0953714897561508,1642818.01754995,0.10395453410390434,0.05826663758225671,-0.0958400901574419
2023-05-10,0.0018595677039834838,1.0974084072023655,1645872.9488789078,0.10379259031967618,0.056952486712060185,-0.0936785043322377
2023-05-11,0.003980036222059139,1.1017761324134232,1652423.5828323532,0.10379848514599062,0.05734528549409847,-0.09432460083353551
2023-05-12,0.0003464970970903303,1.102157894644948,1652996.1428069684,0.10379853160668598,0.05561463991700977,-0.09147794217909362
2023-05-15,-0.0004143848984305976,1.101701177057721,1652311.166168225,0.1013328056257956,0.05394445206830136,-0.08873072763845533
2023-05-16,0.0016690233745933296,1.1035399420740473,1655068.9121266613,0.10120430058312205,0.05270220547452756,-0.08668741382311837
2023-05-17,0.0,1.1035399420740473,1655068.9121266613,0.10110514353429925,0.0510966834979239,-0.08404656517675155
2023-05-18,0.011504895342937884,1.116236053614361,1674110.3067460286,0.10174823771461676,0.06674984319376764,-0.10979372167571073
2023-05-19,-0.00082840734825588,1.1153113554651588,1672723.4614661296,0.10174758448229955,0.06479649143605785,-0.10658074395232975
2023-05-22,-0.0040307425820972145,1.1108158224923887,1665981.1437819249,0.1018186868277709,0.06474815125496072,-0.10650123143012465
2023-05-23,-0.010482891613073106,1.0991712606231143,1648516.8440222354,0.10236771077868302,0.07484875333657406,-0.12311524339845994
2023-05-24,0.003378296144046086,1.1028845866545236,1654086.0221197905,0.10240768342750961,0.07374793918769446,-0.12130456525307581
2023-05-25,0.007207521602505873,1.1108336511379069,1666007.882856622,0.10264807177587132,0.076797736540014,-0.1263210354895056
2023-05-26,0.0,1.1108336511379069,1666007.882856622,0.10245686181085337,0.07445816745757355,-0.12247278679874993
2023-05-29,0.003524128057345256,1.1147483711749253,1671879.1079803554,0.10087611290380073,0.07347897157224387,-0.12086215289526943
2023-05-30,-0.0032646987159477225,1.1111090535989459,1666420.9264033125,0.0982447587459716,0.07236270605408489,-0.11902605950908476
2023-05-31,-0.0009863275696915385,1.1100131361064474,1664777.2895008898,0.09808975401729897,0.07026299774904168,-0.11557234668799432
2023-06-01,0.010651464280754865,1.121836401376854,1682509.6053354207,0.09849335494147682,0.07972512310777967,-0.131136157902984
2023-06-02,0.0019151978313834113,1.123984940019938,1685731.944082841,0.09590801572546183,0.07765428639008913,-0.12772993461706644
2023-06-05,0.0024162378811927554,1.1267007550099042,1689805.0734636704,0.0959117273717857,0.0758725942451867,-0.12479931183041273
2023-06-06,-0.0025249950463947742,1.1238558411847348,1685538.3240238018,0.09587590074772709,0.07421354703938,-0.12207042201665787
2023-06-07,-0.0038099849259865502,1.1195739673708391,1679116.4484170985,0.09553678688335021,0.07346205139944502,-0.1208343216876726
2023-06-08,0.0027540595846945546,1.1226573407864515,1683740.8351656804,0.09528382966115986,0.07202468561203347,-0.11847006535899275
2023-06-09,0.004776288275067767,1.1280194758801685,1691782.8667749348,0.09538311680324603,0.07225810343965783,-0.11885400351935581
2023-06-12,0.0029068711244026398,1.1312984831223685,1696700.6615391222,0.09398324074448762,0.07096281604072158,-0.11672344534327098
2023-06-13,0.0010968013565172084,1.132539292833283,1698561.6051263018,0.09398413885333373,0.06893306127993189,-0.11338479586316404
2023-06-14,-0.0014386902237034478,1.1309099196247236,1696117.9011506485,0.09399768705832753,0.06706680803702694,-0.11031508244776189
2023-06-15,0.0026242274299577905,1.133877684456614,1700568.9002712904,0.09360713381336634,0.06581948105169702,-0.10826341213194753
2023-06-16,-0.00490883088693947,1.128311670657142,1692221.09512827,0.09276896400774604,0.06660789970986247,-0.10956024542138719
2023-06-19,-0.002026466791102163,1.1260251845265423,1688791.86527579,0.09245691302110397,0.06505771813058826,-0.10701042362828464
2023-06-20,-0.006133610812606419,1.119118584279463,1678433.4732306926,0.09268368202367823,0.06743432767609796,-0.11091959845906375
2023-06-21,-0.002491377919711119,1.116330436949051,1674251.8611357817,0.09272463394222924,0.06609383125907188,-0.10871467806560296
2023-06-22,-0.0008085961236298154,1.115427776485044,1672898.0675708873,0.09234663694528357,0.0641574355526061,-0.10552959056460946
2023-06-23,-0.00033304257253888943,1.1150562915488822,1672340.9212948682,0.09160086365031585,0.062216417819348016,-0.10233690050608278
2023-06-26,-0.001965987246117364,1.1128641051009942,1669053.1203724425,0.09162820872689881,0.06080353680177216,-0.10001291803987224
2023-06-27,0.007134045026667807,1.1208033277353469,1680960.2204850796,0.09188383959901819,0.06515191640068932,-0.10716536599451292
2023-06-28,0.0015873168594262898,1.1225823977535623,1683628.4369830803,0.0917673458634501,0.06346795882809715,-0.1043955022736023
2023-06-29,0.005944721947165698,1.1292558379709898,1693637.1399032862,0.09153840020846707,0.06573299985188194,-0.10812116321676858
2023-06-30,0.001347874837805917,1.1307779335004364,1695919.9507885354,0.0915054157024264,0.06394565764023628,-0.10518124689733975
2023-07-03,0.00021396159833065453,1.1310198765544452,1696282.812531847,0.0913633458708763,0.06200319680247353,-0.1019861831431345
2023-07-04,-0.002189544949816975,1.1285434576955928,1692568.7250662067,0.09130967073247932,0.06071424444775218,-0.09986604518750344
2023-07-05,-0.011817574068497953,1.1152068117947564,1672566.6687917137,0.09201863726172821,0.07467684191184143,-0.12283247426797407
2023-07-06,-0.0033264747811275136,1.1114971044595796,1667002.9179482237,0.09157451014608663,0.07354822901308576,-0.1209760712480316
2023-07-07,-0.00018173549286845463,1.1112951059854788,1666699.9643513171,0.09124582981494661,0.07131115403523199,-0.11729641035694642
2023-07-10,0.004960757219674804,1.1168079712056855,1674968.0582325046,0.09136464856880384,0.07177920047591647,-0.11806627824248804
2023-07-11,0.004660078112098482,1.1220123835877183,1682773.5402191381,0.09146968557116249,0.07191292847904772,-0.11828624123346344
2023-07-12,0.006810659505799038,1.1296540278936242,1694234.3378269388,0.09169955813470101,0.07458232751240043,-0.1226770119152544
2023-07-13,0.0008955352352975067,1.1306656728792988,1695751.5843733137,0.09140673797896805,0.07239404674339339,-0.11907761035556502
2023-07-14,-0.0019190783626327037,1.1284958368511044,1692497.3041993426,0.09118533331797479,0.07058419703730323,-0.11610067250226556
2023-07-17,0.0015117640624808227,1.1302018563019152,1695055.9607996768,0.09051785999686897,0.06868592669439744,-0.11297829564380255
2023-07-18,0.005492720684057588,1.136409739415185,1704366.4297361965,0.09067476228773484,0.06993469267392628,-0.11503233289444419
2023-07-19,-0.0025793659746843156,1.1334785228000377,1699970.244958941,0.09068770404560467,0.06854199341648694,-0.11274154646959245
2023-07-20,-0.0009588723904396864,1.1323916615393683,1698340.1904264805,0.09048245177253735,0.06655844306268427,-0.10947889647589926
2023-07-21,0.00174586361462019,1.134368662938749,1701305.260770193,0.09046760096167668,0.06488691014665429,-0.10672946949639858
2023-07-24,0.004755304978205312,1.139762931888742,1709395.4861461807,0.09051698139402432,0.0655713340270663,-0.10785524659846647
2023-07-25,-0.0038745998683216098,1.135346806582928,1702772.262620649,0.0905107183567835,0.06533462460486014,-0.10746589424681709
2023-07-26,0.00950134521038182,1.146134128525777,1718950.8897024707,0.09069869334180931,0.0733311852648598,-0.12061906605155497
2023-07-27,-0.00022765557279202865,1.1458732047042508,1718559.5609530741,0.09056248879997411,0.07110273219081559,-0.1169535869302222
2023-07-28,0.0031213735569264366,1.1494499030250052,1723923.827322636,0.09052311512803492,0.06999697364464792,-0.11513477597502574
2023-07-31,-0.001264104588690835,1.147996878128121,1721744.607301964,0.09025826250850584,0.0680423601023657,-0.11191972280071434
2023-08-01,-0.008494707637984945,1.138244980279103,1707118.8902356564,0.09067140432393508,0.07377694136359399,-0.12135226958729364
2023-08-02,-0.0055417002348878905,1.1319371678045305,1697658.5490806561,0.09064219671644527,0.07470472963621072,-0.12287834549255032
2023-08-03,-0.0018847880811524408,1.129803706122039,1694458.8224814823,0.09053417825312216,0.07279877373429086,-0.11974332701446788
2023-08-04,0.002687574491451163,1.1328401377429596,1699012.8067895977,0.09056898544754464,0.07135050374536535,-0.11736113487037877
2023-08-07,0.0017804690407817229,1.1348571245363657,1702037.8464919783,0.09047334251030327,0.06952245774666954,-0.11435426677918985
2023-08-08,-5.6127834087928066e-05,1.1347934274639662,1701942.3147941187,0.09000757190703847,0.06740487540436448,-0.11087115378308098
2023-08-09,0.0023816873906146617,1.1374961506611094,1705995.8093448174,0.08992182089441378,0.06600438895246334,-0.108567558563175
2023-08-10,-0.005476567594107775,1.1312665761039764,1696652.807979676,0.09009831662052217,0.0674438701694278,-0.1109352944638275
2023-08-11,0.0006709288258085932,1.1320255754595585,1697791.1412559387,0.0898827748426012,0.06544128040936817,-0.10764132743369755
2023-08-14,0.0,1.1320255754595585,1697791.1412559387,0.08942603536438282,0.06344767378717953,-0.10436213635047607
2023-08-15,-0.006256463451721866,1.1249430988202813,1687168.9730320137,0.08836636371695993,0.0661507182335308,-0.10880824881186801
2023-08-16,-0.005137618783081346,1.1191635700258844,1678500.9420259323,0.08848553075859339,0.06717482245305356,-0.11049275035172633
2023-08-17,-0.0054160352307874434,1.1131021407016104,1669410.12178901,0.08834424729838503,0.0684487458278072,-0.1125881678351481
2023-08-18,0.003039422509726493,1.1164853284036838,1674484.164491141,0.08792888725090305,0.06740768998489301,-0.11087578335607168
2023-08-21,0.004580906092210571,1.121599842846432,1682154.8192015686,0.08802882947492069,0.06773815424621953,-0.11141934869489244
2023-08-22,0.005885798840285433,1.1282013539007218,1692055.6440856059,0.08819819349916619,0.06954816044174743,-0.11439654395041114
2023-08-23,0.00037359943898380705,1.1286228492936,1692687.7951249655,0.08819677785105183,0.06744509040130155,-0.11093730156665076
2023-08-24,-0.001544993271351941,1.1268791345855473,1690072.6038709981,0.08821316894236778,0.06566583060682231,-0.10801067964041265
2023-08-25,0.003746467219163597,1.1311009503232314,1696404.405479407,0.08811047551889997,0.06531083920082896,-0.10742677073872789
2023-08-28,0.005498770376031356,1.1373206147211699,1705732.5437700264,0.08769941153155993,0.06683375358215231,-0.10993174198238416
2023-08-29,0.0021409834179512647,1.139755599298182,1709384.488861698,0.08726820948212531,0.06533033426472235,-0.10745883726528058
2023-08-30,0.004436955262063993,1.144812643901955,1716968.9513644434,0.08663168044407224,0.0656477728337621,-0.1079809772468999
2023-08-31,2.8632704248150037e-06,1.1448159218101401,1716973.867510862,0.08638546015936835,0.06364787740876454,-0.10469144200356902
2023-09-01,0.0013712902245218714,1.1463857966925954,1719328.3369911392,0.08626975441087933,0.0619388514603129,-0.10188034447370416
2023-09-04,-0.001156559089492185,1.1450599337793659,1717339.8321751708,0.08470833583846689,0.06022009909783521,-0.09905324841645131
2023-09-05,-0.002826496725850656,1.1418234256256357,1712485.7767623547,0.0847586570530642,0.059411006164182614,-0.09772240896999203
2023-09-06,-0.003209997034149246,1.1381581758158552,1706988.7024979247,0.08457450154338743,0.05893797755799421,-0.09694434615145123
2023-09-07,0.0002792316011099469,1.1384759855456046,1707465.3476863997,0.08454612206229616,0.05715280378428483,-0.0940079965950267
2023-09-08,0.0012368514052310008,1.1398841111681484,1709577.2286010687,0.08410342769701976,0.055620021794243406,-0.09148679457938118
2023-09-11,-0.00034190774284650384,1.1394943759645924,1708992.710909616,0.08298185499117487,0.05394199392612673,-0.08872668435438383
2023-09-12,-0.0029916138262879735,1.1360854488344794,1703880.0646866336,0.08304175621720405,0.05357681078088861,-0.08812601153343735
2023-09-13,0.008567484051396318,1.1458188427983922,1718478.0299663285,0.08337789116298011,0.061709651721233855,-0.10150334445158365
2023-09-14,0.0004672795672387327,1.146354260531389,1719281.0396364804,0.08323368642092875,0.059857310787620514,-0.09845651474857907
2023-09-15,-0.008685991267191148,1.136397037435306,1704347.3795403508,0.08281667127410294,0.06714665794090079,-0.11044642385176051
2023-09-18,-0.002024695346222209,1.13409617964215,1700896.5953326493,0.08284633670446619,0.06557542257907642,-0.1078619716680693
2023-09-19,0.002444100962451905,1.1368680252063263,1705053.7583383329,0.08256678117547475,0.0642841272393875,-0.10573797984511646
2023-09-20,-0.009454369220345418,1.126119655141221,1688933.550566465,0.08076457172506857,0.07236023561160025,-0.11902199599280373
2023-09-21,-0.001912208205586967,1.1239662798961871,1685703.9579723806,0.08076187920173092,0.07054877989138617,-0.11604241648134761
2023-09-22,-0.0013324540735047024,1.1224686464480575,1683457.8348668572,0.08076179945328851,0.06859553245142702,-0.11282961034539714
2023-09-25,-0.004555202434209314,1.1173555745374337,1675789.3436395829,0.07939929314659523,0.06882415043276036,-0.11320565346117958
2023-09-26,0.0016428667365493723,1.1191912408437392,1678542.4422097122,0.07932759185385502,0.06703258076725052,-0.1102587835989295
2023-09-27,-0.0024906864734450963,1.1164036863589715,1674361.719253797,0.07820585423998991,0.0657081550403786,-0.10808029713845638
2023-09-28,0.0065444175091027325,1.123709898191206,1685319.4414058528,0.07843954235488118,0.06860093639275139,-0.11283849903788434
2023-09-29,-0.0041798035785787615,1.119013011537462,1678275.1371736163,0.07816498986171506,0.06846810118768379,-0.11262000456904206
2023-10-02,-0.005455656481355896,1.112908060948346,1669119.0445439965,0.07780237734469315,0.06968961390760009,-0.11462921419676375
2023-10-03,-0.004271434429192123,1.1081543471402857,1661989.511990711,0.07782883841872373,0.06957808845545081,-0.1144457711522986
2023-10-04,0.0028196888800775264,1.1112789976303268,1666675.8053364768,0.07750783467275087,0.06834367103119815,-0.11241533517484452
2023-10-05,0.0009139765785078119,1.1122946806063485,1668199.1079865198,0.0771134887818712,0.06635688606227398,-0.10914736471273694
2023-10-06,0.00449032541086048,1.1172892456750403,1675689.8648314867,0.07714009041065593,0.06666263587036564,-0.10965027839351621
2023-10-09,0.006257212847032487,1.1242803622969293,1686175.0129813524,0.07732781825371157,0.06905984077179232,-0.11359332957017375
2023-10-10,0.0045593625696019715,1.1294063640985244,1693862.8962213374,0.07681122460985401,0.0692633884617978,-0.11392813572633685
2023-10-11,0.0022526675922205364,1.1319505412133768,1697678.6062733203,0.07656394322840052,0.06772221535538453,-0.1113931315524929
2023-10-12,-0.00243724556221829,1.1291916997801539,1693540.9466241077,0.07661368190720141,0.0663395496966924,-0.10911884892893191
2023-10-13,-0.0035980591016345543,1.1251288013072698,1687447.486207116,0.07666506211639737,0.06582266811474417,-0.10826865438415996
2023-10-16,-0.004541547789371534,1.1200189750869345,1679783.8628064515,0.07669871919376699,0.0662157540535993,-0.10891522321638943
2023-10-17,-0.00373222275524244,1.1158388147818117,1673514.5352497962,0.0767228500929386,0.06581844968074609,-0.10826171567769816
2023-10-18,-0.004604348328266889,1.1107011042003558,1665809.0913970885,0.07688142407231206,0.06627736095393255,-0.10901655754984783
2023-10-19,-0.007584803834960199,1.1022766542057225,1653174.2562123486,0.0772329530279171,0.07070339094776132,-0.11629672903819308
2023-10-20,-0.006788425187599118,1.0947939316026098,1641951.806451986,0.07701616027581999,0.07345612157012393,-0.1208245679864066
2023-10-23,0.007044698045785587,1.1025064242731089,1653518.8611341727,0.07708897600860401,0.07630481952186678,-0.12551025914442007
2023-10-24,-0.004462576819742999,1.09758640466053,1646139.9061934676,0.07723416814036023,0.07598808184263486,-0.12498927202394325
2023-10-25,-0.0023538403990108554,1.0950028614398348,1642265.1555798452,0.07710818379055147,0.07423954828362837,-0.12211319025756505
2023-10-26,-0.0032012073481044864,1.0914975302335983,1637007.9242962673,0.07713071713017271,0.07304632457697711,-0.12015051191591525
2023-10-27,0.0010389674516263626,1.0926315606410417,1638708.7222476657,0.07393967298299377,0.070936166249805,-0.11667961033802436
2023-10-30,0.00612971408597774,1.0993290797090869,1648753.5381852419,0.07417116317853624,0.0727882753356119,-0.1197260586853236
2023-10-31,0.0,1.0993290797090869,1648753.5381852419,0.07406758838267831,0.07057085093425172,-0.11607872011625561
2023-11-01,0.01793789224159192,1.1190487262789568,1678328.701486152,0.07604049964664941,0.09770650989488658,-0.16071290717737408
2023-11-02,0.0027429165491069728,1.1221181835495246,1682932.2170562998,0.0757595457549025,0.09532851060790175,-0.15680144642528906
